0,1,2,3,4,5,6,7,8,9
-1.365949388837756,4.70870375122256,-8.753413888245783,-7.689043033290535,-7.531894321222902,4.372537861430887,2.922706526583864,-8.216994252271128,5.521975610180916,5.024258029002407
9.32841703226602,7.335414282648832,8.587047681796799,-2.004331716442735,-8.795906522524886,3.620705124116496,0.6123825392208164,-7.690549489773771,-8.034279163766094,0.9339940879003106
-1.4590068816936614,5.77103676390603,-9.229515627587253,-7.633897405438921,-6.769415424141449,3.03072504699941,0.7765049914162898,-10.609454999823642,4.299532092737219,7.573862031564725
10.128800455942436,4.701153029160452,8.341483347477398,-5.821450253509328,-8.336257849713546,3.313096240014911,-0.7781359950466797,-8.569007507972604,-9.76651576030284,0.08485710347772385
-1.3886308855481055,3.896485847153619,-7.155662538803619,-6.050272987438288,-6.518978818893616,3.8436817729157062,2.4356699031725895,-8.986576217769523,4.981554836107271,6.731697053806992
4.328713766190869,11.06706978605078,-2.313431234466705,9.823502916730517,-3.3969751169286546,6.5775714474704845,-8.033577609426798,9.192168329103495,-9.401769010512227,-5.498283275175684
-0.03582519291700004,-0.6413666895600579,3.6308342720212603,-4.60096664125154,-0.38436696057119657,3.2659249030090884,6.317241694340035,9.598326398804867,3.0374421449703486,-3.5794834663907666
10.89198840957921,5.832015321389321,7.831390330386168,-2.768747845160445,-8.64236462546073,3.1809395887457432,-0.6554037898456608,-7.327104995372818,-7.250872008437116,-0.34945552961534854
3.217414807415012,6.904672577686542,-1.4581320157777888,9.029883996446035,-1.9943710453593306,6.715485844640728,-6.631288284187373,9.165936660284427,-10.69122224869432,-4.812937216027188
-0.01803595531236657,6.33520406172389,-7.144914744130061,-6.814018912862275,-5.788100808936281,4.065563195227787,3.4702239176510306,-8.488419927996466,5.579111421114875,7.950100419766138
9.991704766498238,5.33481676562674,9.01677815546552,-3.084651570375889,-6.15667350872048,3.8457836302972743,0.7337701426705174,-7.763834220054615,-6.6575871871641255,-2.5665268297849377
-1.5316247780259253,5.192283320262478,-7.069916932157747,-8.633268430926263,-6.148943109669184,3.75526187615531,2.2229701821726935,-8.98465055305783,4.382051636862723,7.6289005180674385
10.89353811052757,7.707750936191274,8.406545667980883,-3.9112101169725504,-6.234626150072695,3.0368408975702437,-2.0748499656577613,-7.542886949400831,-8.207959902974197,-1.8019254177715174
-1.9625327073959233,4.199060697696046,-8.441626857602479,-6.4895715534365985,-7.506275772148973,2.6480073331949234,3.395862637006079,-9.03245595412124,4.065065796384615,6.117713968366242
10.589225826744547,7.093324822163904,8.550993980112345,-2.9153966823269375,-8.713902250121226,3.4698678362131226,0.29643789241799035,-7.564745416119846,-7.920283083394363,-0.6608854586969817
12.328343520292123,5.259626564085393,7.881173303833671,-4.197100594567085,-8.88370879602507,1.9002333416723811,-1.0965422585764795,-7.692379666151528,-8.8125453416567,-1.3163209307318986
8.90099746467796,4.620221989396259,8.708315467682725,-3.7045069350763247,-8.904482429773152,4.65645545022935,-0.21560790802706578,-7.707613388882848,-8.627722035994259,0.14527241169814964
8.497418707673463,5.603199892994788,8.6966021483166,-2.7120703183723434,-7.753346199465329,3.9777564397355927,0.014431500710030853,-9.314475556709864,-7.039519484460457,-1.2885498679980456
5.259901718068146,9.211149557780526,-1.7581385489748453,10.479412640736214,-4.415859113277752,6.495831210492533,-8.55800993884494,7.32319682424783,-6.718294792985375,-4.2832041849661655
11.971400759807633,6.306324031589005,7.875004118961228,-4.2516669543420855,-7.340434921539164,4.104754609846494,-1.4700241378401864,-9.85480039063328,-8.94112202704129,-0.9363115634756851
8.207944476474987,7.3502488098611565,6.957761618325041,-5.133551615256987,-7.118069635915657,2.7944641857167656,-2.3795780163491185,-7.239084689739014,-7.086975252894456,-1.553385405208303
10.097352897421668,7.158703628871069,5.929007140617124,-2.09995524653328,-9.55077595462316,3.672326661790942,-1.467276559671146,-9.289154489899635,-9.502560926413107,-0.5265819643000376
10.687210734106273,5.342882108510068,9.052174454734429,-4.367874909541292,-8.562052071880894,3.164273191097432,-2.8572981941461317,-9.593577436074902,-7.623753624329815,1.646907408991226
-1.6219460900638774,-1.5952246877183118,6.051461350553643,-6.571051592737628,-2.0391169719748636,2.249461497278822,6.031614013083949,8.663259001046763,2.5170319217118053,-1.4108120355343279
-2.4104301985881467,2.7584914332808887,-8.878231290111206,-7.823610222815077,-5.063425048343943,3.6541002739879853,1.0329069956345487,-9.834755989290711,5.073611688113392,7.616702100265414
-0.39430104227335916,-0.3598253628799196,2.5331824791556246,-5.5113409314522865,1.271746179547881,3.29259927495047,7.110573556878812,9.748132105049846,2.0741681536973013,-1.3117155846436308
-1.54424328794925,0.7628083375919519,4.043056080034605,-5.766632470620076,-0.3983201892942918,2.511793694596146,4.81958767684426,9.826567554325191,3.350398979821616,-3.197985675451321
-0.9380502400048562,-0.8472203587727637,5.138297656021608,-5.091479427105903,0.3748709800329759,1.5044044798945133,5.081095560906864,10.839448777917749,1.6555856542765846,-1.5157906062246422
-1.463926282374581,4.100760670495191,-8.685702091235061,-6.868745230703133,-5.733019281870001,3.8947627752500735,3.0454087173526263,-10.664992144050675,5.090394163954919,7.039280498151854
-0.22653066007224,0.9167611857760437,5.380892205470406,-4.94361208053659,-0.09017958472130136,2.7696266917128485,5.314013358136128,9.989126284362825,3.564236772648308,-4.529793282824897
-1.299295003338237,5.360243150693686,-6.2495846641207695,-6.336715689442593,-7.734324139946961,4.0082319750297675,2.563931448065423,-6.960231996836445,4.746986288026245,6.254855662272262
-1.8482079983982462,1.4994779223350851,5.185964030295235,-3.199692266190247,0.8049109749762742,2.4790424684990806,4.903933186469607,8.940524583878288,-1.649393844852669,-1.8277848682135978
4.463356699228847,9.22426716730241,0.3720630985138995,10.55549241102269,-4.515191797234533,6.812987058242385,-6.708974288422957,8.177924957868793,-9.825786486499956,-4.876659594667011
-1.6515921663647666,-0.5540144483518119,4.390742981603388,-3.523053165667015,-1.0720586527550164,4.0331861058509295,5.419096235672204,10.586728710240395,1.9981944595265535,-5.726004591673893
10.272316120316933,5.773535724065641,9.691568650014002,-2.186969692449056,-7.321674104800071,4.014646329728362,0.2927944426463912,-8.735436981864943,-6.4125341529106406,-0.07713629836502961
-1.3894149543273304,5.732660201129045,-7.293140988769179,-6.798690020078593,-6.321703926169815,3.826063679823032,0.6887936411801558,-11.126841181660968,5.427098290449159,7.81462310977052
11.637568316263827,8.671244723619841,8.183829387092759,-1.4329998938218083,-8.215765971947024,2.1486351464577855,-0.6311803461934906,-8.068775755181722,-8.453954213732045,-1.7000110197533416
10.420722653008616,6.052086308693799,8.83155914245328,-1.7015028076999286,-8.195191556534901,2.806936374947713,-1.0854415375257176,-6.468015634495458,-6.415530631939937,1.1578250818052964
-0.8696836397661684,0.9815502613326199,4.626139050338296,-4.472405704167083,-1.620062885857252,2.5902345103323983,4.869732067415954,9.086490196803616,2.7214208646968583,-4.936226817095692
4.020482016629652,11.006448598190563,0.35865814477762537,8.957274558125706,-3.9561256868154757,4.424173983149876,-8.634913944799825,8.149209242490198,-8.341491822690074,-6.422479406281385
-0.5266034306419702,4.667731012471718,-7.8690440209083325,-7.315489454305323,-7.416996278631226,5.02483587042107,3.7949628906146864,-9.062826223130367,3.8636280674488894,7.037767321306999
8.888134643744912,5.845191944012761,10.201669798598552,-5.1588924494772606,-9.48151618862748,3.7881312305917856,0.5782922192219774,-9.82723701340994,-6.900496858065424,-1.2899156685857138
2.9072138641581464,7.872851472516358,0.7251382060010056,8.285377572246619,-4.043700711423657,4.240264357602661,-6.739976696953266,10.337338025325638,-6.538536046368154,-4.962532136030717
-1.702394215703176,-1.5722541517759376,5.68748541223355,-5.007936380340879,0.7110222384653409,4.195414909949776,3.7595313312196312,9.287963267517569,3.2696054495951596,-2.6513767531937846
-3.1887171230423146,0.40630990884503004,5.372132399670696,-6.124387305104641,1.3001958337221537,3.3556141653939413,4.054906087510977,11.06948084690656,1.604520215729993,-4.575441516537369
-1.9568226763005465,5.871054325419839,-7.375872636775059,-7.18552820027083,-7.347080992793109,3.463552589235391,3.7767488727454213,-9.100035316784535,3.871551313579001,6.253182914826976
0.629540174209752,0.6353814840830473,5.511675836867482,-4.159162787199886,-0.5632442454003087,4.170583748578427,5.588364625194267,8.865041259342597,1.661403920640599,-4.280544503178346
4.9608198200900375,9.763590464268534,-1.4083249839590102,9.213218612333138,-1.3196534080800701,6.585098460805705,-7.819734482936894,7.593817337852506,-7.57099068427867,-4.786477007686393
-0.25524563132791644,-1.0093318184009585,2.717357200605959,-4.901273803132751,-1.4647197245855765,3.9067897848707243,4.879831773124102,9.177987542327035,1.2648378568419099,-4.2173467973875525
1.5502567264114426,0.20091968627631052,3.694561156208594,-7.021998640752152,-1.14538026326064,2.8452770218156758,6.456705672413862,10.307378264073309,1.017846477248738,-2.811888995765938
-1.7793608616808632,-0.2681233600932521,3.464994477922751,-4.61799089361454,-0.1711650860055689,4.511602642206064,3.52031613237063,8.605796059703053,2.609062769134907,-4.103945593837166
-1.0311309214835875,-0.27379490189406785,4.653075230215062,-6.4497331398319355,0.8829822277854508,1.517182895367612,6.1421974675108295,10.14738365761419,2.6688924371531493,-3.569436396805939
0.5995873477454992,4.6443958405128125,-6.185945273045203,-8.656104936844642,-7.685932717581507,6.339838634576136,1.808611828663253,-7.756157047711252,4.228398448048658,5.767420896578115
4.731367383993411,9.72011157902901,-1.3347240650180412,8.470603592798401,-3.2745718887547506,8.812310381949478,-6.670941435443041,8.802582307804306,-9.414216098246232,-5.717975198042758
12.211547477354683,7.43828466131045,8.370880643227524,-1.9233426623186431,-6.399367033030167,5.087833160321141,-0.10352403202091875,-7.198987191913893,-8.114497687034772,0.624045827316216
-1.7999173939822972,-2.7049401467910905,5.183455402580702,-6.127590504542776,1.1721153761781182,3.7770676880652245,5.657576279244649,9.446251883807982,2.56719390856073,-3.796385788138177
-1.840685913177511,-0.1888843001704406,3.8977866461221997,-5.285922791853418,1.1058947777703936,4.312584343307944,6.630871251519111,8.115899588531423,2.5510807993571043,-1.4550352045837438
-1.3226671942261152,1.1834697368192963,4.117700984708141,-4.549144334857534,-3.240291233544614,3.756690618992972,4.761626081269794,9.797456751204866,1.386193187887992,-3.854739446032458
5.595994365456758,9.321088621663957,-0.6457381388599986,8.47466676991812,-2.937101085600528,5.909767041502352,-6.994634233989613,9.860787872806233,-8.47564841582488,-6.52926999107488
9.982429756427434,5.073666142910993,8.967967674416622,-2.900449263760371,-7.363116646677597,2.4277975216222067,-0.4530915106851619,-7.719027721948336,-8.123775230296765,-0.02010971817885826
-1.3643887166656161,4.539089372011021,-6.513530911101019,-5.902745324861474,-6.646675990715359,3.491055714094294,2.2703972797912875,-11.689362199491633,2.9353238291700405,8.864684104210149
-1.245155460147057,-0.26147217549836343,4.430950444834948,-3.8603925541691178,-0.2550185561079837,4.170040064935533,5.817520543505395,8.966755051000314,2.685123782812992,-4.319976088225866
10.750939264509986,7.471706314627127,7.336168083479159,-3.941125073248042,-5.8850116665526055,4.428613420370658,0.2503046049636085,-8.088943410376764,-8.389988916742896,-1.9002867768664315
5.5618046789437905,9.269124652067857,-1.202337893974485,9.71655691132947,-2.3323434741201905,7.400439200611024,-7.854816049264646,8.084428791538592,-9.217042181247486,-7.3019995433320375
9.896046281727473,5.884166126524818,8.228006337265846,-4.68292259369685,-7.050442824759081,3.175511485990173,-0.9224422184694044,-9.312476410882732,-8.645945220552953,0.7031867208646498
-0.6920627150185625,0.6138007607152275,3.6638737783583197,-4.919704704003425,0.26935144969168784,4.4073160943688245,4.5902965285424,9.44356138142388,2.317375470065802,-3.6337189988355427
9.979406629840913,5.024505782583257,7.90759753249968,-3.065960761603244,-8.494554398613856,3.527498093937581,-1.019542895897978,-8.234379306931695,-7.600397127175596,-0.36415195833889025
-2.3421456059223686,-3.007788069880239,5.896178991284673,-5.291374770180461,0.9729615645040506,2.2459472779369993,4.880557141256184,10.249813422021989,1.4573868894950526,-3.0855707176345613
4.04693065385197,9.247402902058095,-1.2591390204667254,8.657181209071299,-2.382653481037876,5.130913321347463,-7.0519482478383715,9.990038969681494,-10.093699211487367,-4.136130431614053
3.042155977508763,9.858079849799887,0.3396438826801629,9.92339731196081,-1.4047645870495327,6.63921163310513,-9.540994772092745,10.64055484889539,-7.3146293496750285,-3.923453618091136
2.649148498167489,9.323954991666717,-1.6440615148432065,9.689716465006812,-1.8406537038970665,6.678848647216394,-7.284851514093177,9.64709591430219,-8.0446960567899,-5.74761832386704
-1.6289261786591922,-1.2007603726888774,5.20052800452064,-3.982271506790806,1.9256136784748312,3.499428551698125,5.003540684632585,10.032276863142018,0.49219484641157685,-2.3518481322743696
3.964284892411039,9.560588443466566,-0.1513701917686463,9.791940660349765,-2.0475697060881997,4.8960889486360575,-6.668454282808208,7.3881302525514005,-7.721144800887806,-5.785648652876695
8.80434943923793,6.42629629090668,9.742596540309549,-3.625186915313151,-5.084349672861569,4.166859221822578,-1.3509132318972066,-8.343455497616349,-8.610772003062069,-0.2599633428806958
8.612340141526298,8.129764930904924,8.391951251841736,-2.8873609415281063,-7.005848501209898,3.345619216495673,0.7803851141222935,-9.938638629535305,-8.115043670736153,-0.9994661528183651
-0.8886561872915567,5.618508728844074,-8.19302249051871,-8.541738585731947,-6.345686825570786,2.603610803750806,-0.45389810196224323,-10.285397225847856,5.655776071644551,7.586432815898922
4.965375106424067,8.29522700853854,-0.04132807907694147,10.179448408062136,-3.051569174164728,7.107490447918394,-7.984553674911906,8.236598705346362,-6.160958609126673,-6.297623666408187
-1.1724140152001659,-0.7202645297539474,4.786818994106548,-5.224952247285377,-0.3882066239419525,3.0173316018266805,4.158575012713738,9.16091059868917,3.6688804589340434,-2.5710308815364904
10.71537979936543,6.046739832160224,8.477288592151298,-2.4097540753941735,-7.999015535480933,4.15463459479497,-0.36753940595646784,-7.827960261843549,-8.182378561400792,-0.6486584236949015
10.858358642268968,5.961573118059522,8.974526843938088,-3.939079307989406,-8.336021792550104,3.891116541513199,0.09794353329246674,-11.137781569529952,-6.428852069931901,0.45800747619934756
4.749427553832589,10.492240383937972,0.6302512849909807,9.34262919424226,-1.8489403440947818,6.556902175590363,-7.260200362719014,8.052491532971114,-8.765456206473996,-4.60635290162135
3.4625162601534756,9.205924344695593,-0.77008558228306,9.93968354248361,-3.5329489024485143,6.886896950172347,-8.58320210899893,9.224479515993714,-7.526507386982974,-7.01964929256787
4.853738163923472,9.573111011165743,-1.359888696565105,7.931509102129004,-3.1255060687226477,7.124567192352813,-7.986939301644675,7.586187389809646,-7.095237832071857,-5.495759282399906
3.042048741678565,8.723113380509897,0.21508322954361492,8.786490836141503,-2.9253930291055488,5.133670512589994,-6.965685039782633,8.519218460496983,-8.454673215926915,-3.7032259590294494
-1.406367196653938,-0.045176323033629714,6.001260702816966,-4.016594335982163,1.1264232806271204,4.362030361327981,4.302043444633356,9.555812913936597,-0.20080980726758835,-4.204878502524363
-1.150086497273332,0.08256220733857972,5.751912850864497,-5.68634270515504,1.3617182629204256,3.6490600419405315,5.860925794940753,8.413626493412949,1.3778833584582821,-4.604222386442446
3.4964991618936514,8.005450070706228,-2.519625163810958,8.883070489435678,-2.3841460400517476,4.918435302577227,-6.923470115575793,7.734534787829669,-6.984384363256852,-5.909745097023587
-1.6605882853839817,5.678051518162164,-7.404586600461244,-8.786650749694644,-8.629630206012017,4.024446315610269,2.7706092836077643,-8.904785265131853,3.9919084528975874,7.035254964491916
-2.9411796038649163,4.544580811000135,-8.137586417566586,-7.9209341747797195,-7.015575150841246,4.7926210575629815,2.455291549336057,-9.269162490544309,2.3950877601811116,8.273610182946388
-1.2879305260243412,4.499588560525549,-7.555368625320964,-6.6862609895686544,-5.509035520648918,3.9427931930212643,1.5990213735702108,-8.60872890008652,4.039273130099147,6.314971876424143
4.674037600257382,9.495288341318284,-1.557381247367613,9.4957483906309,-3.9429573105711286,6.6341466182277395,-8.546302674713333,8.358044633459171,-7.926686298689807,-3.6140214642652615
-1.9893288228093209,4.407598902422771,-6.00469942658289,-7.7876839179464605,-7.839719827212346,5.002818113380089,1.6071174762226588,-8.95130899010464,3.5908251111354375,7.0451357949143825
-0.6619189278583614,4.528786643619274,-7.447985403694454,-3.838251373964018,-6.292719549821821,3.436761527431172,0.654436904004464,-8.76331307018502,5.15472706482109,5.63866103434715
-2.1099096395660677,6.024204263858131,-6.6374645460748765,-5.7380329365251175,-7.123045591401833,3.1996935514984752,2.081038303212745,-9.3495659030703,3.868818031422613,6.387170366262689
-1.7996945552085362,-0.1411335673986186,4.682811850757635,-2.825990762925318,-0.4767756332475538,3.972210921044831,3.3522841889611232,8.531131590993708,3.806821699883262,-4.425030755524463
4.133788644911721,7.48891196628923,-0.7612263410889542,7.663682595391705,-2.3165699426958883,6.280752434615801,-6.171772927707791,8.11120283981656,-9.745068774770605,-5.489831305267774
-0.5215839189111113,2.5091660332440857,4.479424704184712,-5.55740389799877,-0.06736576907831049,3.105792080703342,4.573391321696292,10.558339372972899,1.9014452109094517,-2.07079551025463
-2.6377615738099243,5.159466288113004,-7.341788141173771,-6.452129898702313,-6.315358723163007,4.988074433915632,1.9231213340901596,-10.809429272396487,3.4805243908015164,6.565875213011359
-0.9673360382934456,3.3508813747445494,-8.523272280942617,-7.52844630696371,-6.961295506458425,4.045719917775119,0.9818103574326909,-7.658439632432533,3.4274812592778385,6.5883287985609815
-1.2579086098331402,4.404413276138094,-8.258269603253703,-7.469659352598775,-8.317069408939359,3.4343117888690635,1.20669940462114,-8.48267715367801,3.8252712308919197,8.82605244601942
8.346925977408448,6.0967846572410815,7.345958229709657,-3.8653035216802287,-5.8475666798654675,5.206290695622414,0.6675093919020334,-8.182510580607675,-9.812110270275713,-0.5021604056899889
-1.9073234790723932,0.5554560723864309,3.2027994499625008,-4.2256432989436385,-0.607103150188423,2.2731684772035634,4.227846162383164,9.189239319150214,1.3892508845473406,-4.441221264294482
4.955967119265013,9.536796122702054,-2.040156805491053,10.701845307617406,-1.2620614790468725,5.689031461826888,-7.244613310964555,7.986933231631914,-9.176035802072871,-5.4530908058175855
3.746749709573519,10.478771966121514,-2.5789146558424303,9.072340812874698,-3.2620910783440724,5.8934197109670095,-6.796267001334367,5.987230581850577,-7.6193709654765005,-3.903845803278847
6.483084052235855,9.635523535213897,0.033853425920029157,10.875389925548841,-2.704525305142998,7.205881636954215,-6.920417996422053,10.061068467080014,-8.092470862166593,-5.8208003675648365
3.8059677141943387,8.30519241994109,-0.058924220997490395,9.028908844266185,-3.2789889859124863,7.0298140390571024,-7.081766590903903,7.870993727704193,-9.10779688644881,-5.005724684134593
11.949957232055379,5.955299369140391,9.473556144669882,-2.230126277220765,-6.85545154792396,4.925973892525139,-0.33646918693945205,-8.17756344089457,-6.692509082978701,-1.7341015212608617
0.3059826984156737,-0.05857420790741871,5.392934576764102,-5.7116410828124256,2.3713461443449724,4.351111152752781,4.183455840791223,9.782346887439212,0.5466331014396122,-3.1163237507389216
10.067120490108477,6.4265861305047265,8.98126310833046,-3.460103122667657,-6.594454033931367,3.938271547430608,-0.3882786279426192,-8.84740480063114,-6.37866039808189,-0.041213655830926677
10.011200338971266,5.153930255521504,8.171346667690791,-2.2225054872809404,-7.985376461499673,2.427731334886758,-0.031080386935934456,-9.264468464981427,-7.65755510436889,-0.6328541833128796
9.675563452367067,5.260494431620633,6.3096997666947665,-3.1852502533941895,-5.9276085676954775,4.839902969020923,-0.0673639938237362,-7.657792549483602,-8.034401895970607,-1.2685285145197935
-0.963769626914972,0.41291248768250843,5.59845486290867,-5.45450076588504,-1.5317194717627984,3.4939175391284003,6.389758765770702,10.209705000739305,0.9454061854414336,-3.1134382550235293
-1.602294424195763,4.434120117592485,-7.607781403182414,-7.870315916636134,-6.798329061678838,6.065201554251844,2.1094968826821137,-9.679893656538075,5.754915893156032,7.433292445967258
-2.3809905991672813,-1.3414238104679093,3.8563688676894063,-4.600285111493477,0.9295946111857634,4.472257944624228,5.0786672201430925,7.985467008992236,2.6056851438921167,-4.781561151445827
3.3597426578553407,8.556405277594463,-0.5718474256636644,9.58722292662108,-1.4420868740433403,4.627362083993563,-7.614301115812403,9.062453942676234,-8.4196307476255,-3.4827735042929033
8.56783492972885,3.8449035225322716,7.630525144564935,-3.7149464483560957,-7.036943960199324,3.4420311856183243,-1.3757593038449651,-9.707170199669612,-7.509253510980199,-1.6663102453813345
-0.5712137394525401,-0.5120791253731077,3.8120981665594003,-5.06307395259767,-0.268860670028248,3.4381307011746203,6.928543384261993,9.84403383228935,1.452856914144447,-4.114705988913516
-1.9326287537992548,3.969436396071022,-7.536512073764323,-6.051488828484555,-7.39948095121221,2.7375202369197185,1.680572972732522,-8.986164542062458,3.4886206755163673,6.080384040969724
-2.089226512432629,1.166682237906121,4.545534107628848,-3.6093848942471327,0.6631998130771404,3.559304237183836,5.809964032839779,10.913776103865375,1.0153554323393958,-4.931050170099192
-2.1684817830371528,5.087328155736694,-8.150267308851465,-8.262057189536534,-8.085187742399025,3.687365413580759,1.55459681698136,-9.503042434023817,5.364857000364748,6.450510502985105
5.288625623510526,9.11024413222946,-2.05716431486887,9.644819244531242,-2.6306626673074396,7.210305079635975,-4.6709372556240965,9.674782784571994,-10.341223993453998,-4.845881009097886
-0.7138394427360059,0.414518674089082,3.4331159855985383,-5.914166116725423,-0.008260119601309068,1.5992445006575648,4.588707465422091,9.282085826418882,0.4441939865600122,-3.856151060480492
-0.5700247296836616,4.104005604191693,-7.469754798457155,-7.9811555659443245,-9.874557706200612,5.920012657977883,2.5038769009520188,-9.47844576433014,2.208412767169473,5.206918308792404
-3.2661515192828374,0.43854255065847303,5.793910904260003,-5.103550430370294,0.9422582085158933,2.720471700088664,3.5489588058885495,11.278274106722753,0.5863440395139603,-2.9578386671398675
9.653506695401328,4.855785431223628,8.826285598619272,-3.3187296219966083,-6.947300906798569,5.464805487204428,-1.9711282637858556,-7.119682536978874,-8.865405368143621,-1.4138928700004483
-2.2858121160900384,3.945263520859143,-7.9028843915335845,-6.667873909154969,-4.951837434610238,3.7346044678682633,2.7482549333156223,-9.570567767007933,4.190252448666257,6.6188473564144035
-0.15109827972986456,0.09373167681970093,3.684456506162778,-5.727915163891872,1.0803455310292644,3.7034411007120007,4.954899551308321,9.37489265419265,3.9104206248507953,-3.250644771977973
9.1856913568035,5.4414460744056745,7.548444535807496,-5.010136793463702,-7.610032503502011,2.0734668740167415,-0.33205471531258157,-8.205449555691567,-7.68935625168731,-0.24385685227333823
4.082333139302175,10.320525558246782,-0.6264427747367557,8.436819038990842,-1.2343036645255683,7.624032617754195,-7.476730108860312,8.113150770297326,-9.151616701618538,-5.230465392127757
-1.3305400706640391,5.713266762409447,-8.421862244369306,-7.425008493809753,-7.373803627663706,3.0034711605929805,1.6303952319471997,-10.001956277584469,3.7696055186152675,6.336515113235987
-2.3180780598261697,3.8206974095960913,-5.920878376504708,-6.142033512366903,-8.389075188775713,3.228312918767065,2.7608829233211756,-8.772455985369369,4.743815346132998,6.504778193865872
4.827163764572643,10.174242493067311,-0.7249615317885976,9.211899198212134,-2.8989676384663534,6.0917668574922565,-4.866093904870192,7.022510367624786,-9.372804477634753,-3.18076476602694
0.5871279796559752,4.278816713123408,-6.067878036257481,-6.1325231161803675,-8.377760060176133,2.80339864714651,2.84062116086783,-8.45370414762785,5.787525014248685,7.493271858765701
9.519065193601868,4.985274927925448,7.330044329693963,-2.7821718901195727,-7.3335393132631,4.5852285833424595,0.7720335444936048,-9.632134943566891,-8.893178748170833,-1.0259952479707086
5.636361950175826,8.2476381993205,1.0623196955199585,11.650292637102233,-2.7887158138227774,5.085504669590065,-10.397965719701071,9.14998120950158,-6.794978161372602,-5.552318089091564
10.756506392501132,5.761354402920556,8.216552173988411,-3.9754818779760175,-6.857766765945415,5.792876654200782,-0.8024595794875211,-7.4204441943681205,-7.037373253629586,-0.7867331940712297
-2.0706073958874196,3.279272136678348,-7.244640303395456,-6.323074310535718,-7.331310694401966,6.16202586385946,0.6623805482645402,-9.38216090112289,3.02696703164406,7.027608283703713
9.482776104003275,5.596697718399189,7.521377535747606,-4.210892268790578,-7.5292764089781885,3.9457778677342557,-1.3110070578847188,-8.408991257431882,-7.829703641617977,-0.8631614727077392
4.248302324293016,10.077756076665176,-0.8737825337338408,10.428930638854242,-3.3891397740671256,6.43327191566061,-6.251078722525215,6.438337157568069,-8.422118586500675,-4.911846381964597
6.534794226402857,9.812812513033439,-0.187038911848233,8.519482756704289,-3.28762232481092,6.487193905394477,-7.978838708310933,9.370678852125911,-8.695653618009008,-4.314400693526533
11.391096104326873,6.121560641008629,8.811609209834808,-2.0273266105145344,-6.910678671236381,4.630629960274209,0.424235673594733,-12.031725095098398,-6.4591859877565145,-1.2079212909029113
-0.4595600458487621,5.513915395847259,-7.163058151184142,-5.828618885107808,-8.505765392858658,2.6873930016407632,2.51138239736931,-10.655221436281566,6.649390340698042,6.15279655714666
