0,1,2,3,4,5,6,7,8,9
-11.065587815048039,10.676728868403961,15.204000156254704,-8.23059788497374,4.06938095261834,0.3527498915145131,-18.403792020738013,-3.7082311806054484,-9.021173297386476,-2.444938657700975
10.440515750634832,-7.085262111900342,-2.149079814170358,11.13104437754137,3.670460934000746,8.218632972978725,3.9518819620924672,3.7413280596409493,-4.90798752920119,2.608179125596472
0.5293932995979596,-7.644646232968462,3.620668979359259,17.389698476329738,0.5317311158592268,2.289380185896501,-6.979402617548894,5.022171719074458,7.986882390473511,3.4700313269317045
-2.1303526266734263,-3.3578234268163123,10.316226631906899,2.4082403369766814,2.7582321578275524,3.610632622110383,-0.4823984148787366,7.181093073083347,15.606781806829444,10.947051027493394
-6.4371612515065655,14.415352780227664,2.0523956408629633,-6.850916984364321,8.114388436335181,7.2055772773651,-16.448507949990915,0.10712288762198463,-9.434294360978297,-3.9442012554474952
0.5897659741453509,14.808345459842108,12.001854093920443,-14.321041817888592,0.9331122789320876,9.937975820375273,-11.37296977853958,4.5773312524042975,-16.10864165180286,-8.221723003659768
-5.820717813976918,-14.607083422323328,-7.440352248330949,14.050228342691739,8.664430979427506,3.168029125483627,14.964673147081635,6.8684047345294275,4.143411350396094,6.412213296812609
0.5395569562693154,-4.023660781418657,15.0418501662092,8.576085492904175,6.768544669852801,7.544939273014824,6.872306835929492,7.511587186934841,4.162326303100079,3.603915817573775
-7.383494352652532,-10.492896651522203,-0.5740612538561733,11.656831882944994,3.728539422895913,-1.92996709331503,1.0789980210836534,-0.25914665595245356,12.93088078980037,4.837446539940428
-5.884731930746179,17.233242427219935,11.301787752726216,-3.48021228195117,-1.4302201576580433,10.551484451749236,-9.958194642738764,5.016293893745125,-4.178258409058602,-2.4294400085224273
-4.162249992414675,9.203652899669803,10.393965578711457,-14.168844964958806,-0.5485768777948543,-3.002961031290141,-9.993670456918187,13.68421790592659,-8.37600677950046,-6.788189727117372
17.41016590804748,-2.817510836698526,-1.6304639163915353,-2.2886049316427197,0.3971528817209835,3.271797200044362,5.333740506588917,0.0601164339200424,5.183137151871641,-1.9448264648494948
-14.369451375631836,9.24715677251552,0.3488536198937737,-8.651335355452327,-1.510270763356191,9.398175106366756,-7.657537162793133,16.91254555256763,-2.539082385057333,-6.719637119207615
-1.1188333714087406,-1.30076476546148,0.0816022735432016,16.693006046310842,16.39470311026698,3.6583918034349496,-3.2661797506104593,-1.50043873376509,2.171205419649138,10.322823206838432
-3.325265754249422,13.508965667882633,-2.368002843819726,-7.583922790566348,21.18204900961904,9.978061764448466,-8.887028931430713,10.508509345263912,4.000315931452268,0.7278299242409059
-3.763519529775735,1.2955933474921455,-4.173438820790741,4.7799230374550294,11.34931587352024,1.275869326526005,-4.414557763591662,2.8139842196766645,-3.4706693316158166,9.811716879825584
-2.430385890401915,-14.78096147363722,0.0323614087856714,10.610773555265592,2.77673190011863,0.691983826485979,13.977671758884654,13.73398011933957,15.432798948998292,20.088328413033565
-10.881122622580682,2.8014591888542384,7.799696057421894,-9.888332133978297,15.871013367226833,0.7890393834690128,-7.429352869992375,-13.18370512809164,-6.136683113511652,-0.7155737473629228
-10.621510870213935,4.172179772466042,15.098465154212413,-7.201796427194034,5.241115809961823,5.656490697187639,-6.84319498406414,-0.5859881953473538,-4.212605822950606,-5.719766222135967
-9.463031084413297,4.431696631776774,3.82760819521129,-3.413749604657676,20.80536535370113,2.2704040333570017,-7.941591147061284,-7.056321601878045,-19.660974074520745,-16.83593071009814
-2.278144922477267,14.956723294030024,7.309078311464582,-13.305634683141717,15.736847782136195,7.571848725976579,-10.194234430544943,-5.206048239385571,1.1788926542922562,2.3046760996331868
9.63121685756877,-9.980533024826741,-5.446826225755114,11.729038634545438,8.55953271335502,-4.838362480186359,6.367705213135013,5.188894613797276,6.464235237678853,-3.0080487332820027
-3.808063327282299,7.2005542290793185,14.137138565965483,-17.924979603695327,5.96647010555418,0.6138530666125135,-4.2855966667597425,-2.811833122114176,-7.530666500226031,5.281738144769568
-15.372410863878873,9.310769815106168,11.560288042787779,-6.9383811135610625,3.461255136310041,0.7535900422491348,-12.727544903181723,-5.822218578750943,0.07418958235917295,-5.311858871370681
11.561695080569315,-3.6196908648302326,5.691649618497969,2.9952345717121664,3.1578951510451305,-1.3045044861896056,3.9408916621502588,5.126288687958219,4.651509717135932,8.401767857837001
-4.9704091749930654,2.6187407384064905,6.404273694417367,-0.6485089629234491,-2.2257166106077246,8.857452551694678,-4.110898067184382,6.616225798572695,-10.174533700815992,-2.2576716040095013
8.230794251009943,-9.603072232129387,10.16082374285959,3.2120758466385064,-0.641203901312366,-0.34195759580613183,-1.980983063315818,7.3131222602443655,7.226128778017023,4.432402264647103
-14.1933873406503,1.7059440742268848,1.6471869928118261,-7.437858188027813,21.08305450245267,-1.7929329038498913,-5.440324238975473,-11.964090614261881,-9.139030340037381,-16.539664510826565
5.427846675903709,-6.632999276998823,9.947584585411391,13.638056268398266,-4.555967642135439,0.633252708945355,-0.5097930652275209,9.497284546685236,12.078704232867102,-1.9238874374616355
12.281833679966105,-23.35830463420148,3.0091605615069366,5.886844995895025,6.9017255023426785,-1.1650161193937092,3.0015239253705954,4.037952643871575,17.501616210984174,2.05849364113484
3.572701535771445,0.5867465303644215,3.904558507368775,2.650738424383511,7.944874404904431,8.006501490383807,-0.3365826705109505,-3.0363935407550287,7.124404876296629,9.570618595984088
10.139131056566555,-2.264272683547893,0.15649912917585862,11.75942197573991,8.890448481015875,-3.7868248774431894,-0.4723820286888283,1.7390692791099327,7.300543263238237,0.11023776682626352
-16.072439058784937,4.89833138696016,11.586674695620164,-5.174602433968194,21.487355445049822,10.851017022471762,-18.468491961378298,-3.595899457321009,-1.96269476336421,0.040075688559773726
-7.327941551241861,10.165533810631388,12.00996688648625,-19.705798909333303,1.3525412961759073,0.11465693578136271,-0.5746595973703013,-7.14051470832921,-5.991535803823706,-7.23904690143415
-4.383698157586387,3.274653904126084,11.74311783670758,-6.462239993366281,11.283212088416278,0.4037001701728409,-13.580987362464569,5.239192356108008,-11.804249497861896,2.38520004250038
-2.7275788277315636,2.746531470752128,8.38508007076235,3.1032383504654932,6.425746670120169,3.68855018214846,2.639284728471061,1.5618583921797828,15.84775328685895,13.522749566034802
-2.5800738137308334,-9.108222016591421,6.578466110777639,4.354852752721732,17.38337784760499,-6.938504099681769,4.650096855735031,-6.216897482095012,8.546476074937075,10.715449754178238
8.011611644091197,-14.17519539314562,-0.2362126849607935,3.9002438625201403,10.36738739149502,0.2167832170217463,-5.447502717198982,4.7210064022007705,20.594418676454623,7.319891027543211
1.0602470184671091,11.525815477475827,2.44693432721978,-15.698129250848467,13.902459302127014,11.714374928784572,-0.20023666501802495,8.459241394657743,-8.236588599606907,-1.4280828821520661
3.7436271260457286,8.722235844057794,9.199942135102678,-6.025861620633751,16.357739153726932,8.961617142584245,-6.686884247274877,-12.740617954769482,-3.27493943037045,-5.486979618962979
-9.391761977941833,5.846635548671136,-0.12961527878727352,-16.45754493738362,9.645010322594853,10.624486751230595,-16.916025541909345,2.316389103726427,-12.644942848368956,-2.6731888785880544
-11.389157669736086,18.304854908207567,12.204428725456946,-12.913446780619653,3.646787936935568,-0.29075897840581355,-14.104938405113302,-4.833589753739042,-9.35122244873211,-6.122374701651616
13.741392956050765,-22.42031342073271,-3.1008649407911966,5.758472814135295,9.081780212770669,3.319205805034213,8.384410552525473,2.8367356040613645,15.974614924485886,2.6064820515856844
9.067936947570056,-15.74126194045306,-6.790277977965509,2.4041250561808862,-7.938467152647625,-1.2602495368006297,0.8878994948983233,-2.083861558663349,17.42706358709929,4.577374054515222
-10.57368252947813,8.559890304552129,8.564092708464164,-15.217511569615152,4.5511752889061325,8.41202586808054,-2.1855126372323994,-12.06188222683615,-8.065763451742994,3.423968054432314
-5.1981102594645066,15.318616278031502,6.529354623286396,-8.92728302342832,10.145643519015925,8.008226244830372,-1.2144339494113936,-8.157530333542947,-2.228616496477235,6.820239339316666
-15.463576497945304,2.6088242938757986,4.03221507981607,-8.257670447777189,7.004159663459569,0.6030050448381798,-13.15930297657821,4.562705976378285,-11.101397314188914,-4.338257899713829
6.3531515864407515,-0.4229632629474933,-3.263257419968552,11.703355312216003,1.9003333161821425,9.551720459051838,-3.0977671829982487,-6.060855087585333,6.780097219552587,5.7885213324430715
-9.4536746513133,15.898511484430259,5.760386229337398,-9.643850176035905,9.640252399471485,3.817850697207011,-6.749954828517037,-2.8549084544885637,1.0907564254116853,4.351222638194202
4.517112087697732,-6.009512110499068,0.6944752908465024,20.2633011426979,1.45779516130842,4.483083105625231,0.9849107198657753,-0.5905544978463642,-4.741099711404699,15.474662158273501
-0.27430187848252086,-8.570768910379668,0.4046472824264107,17.744777841272487,16.783598760000558,-3.3668776944029366,-4.662210206961406,2.7737905668323735,-1.5292729124775502,16.131658830583802
12.750885892185956,-12.800048035705471,10.488725778277757,15.271281098442444,17.933425131266016,0.4797763520514957,13.722965395948949,6.141266771227492,7.59910365280624,13.803573846584632
-14.01157897574572,11.48710881470207,1.346011657085283,-5.163914628524801,5.366532278443469,3.510168441293974,-13.188076220812949,-0.08059366008835805,3.1297542447219557,2.71467761800034
-7.131987432823065,-8.217970103300972,0.4434425975023071,13.213085159326184,-1.5060200672774169,7.496818767705619,-8.63751208082583,8.34276866312312,14.084005023650477,2.717065358018357
1.6683930828469533,-11.801854528571642,5.488135420413267,11.015804722132915,12.979030748343387,5.66324133828398,-0.12089315672585843,6.813316928269095,10.87474566399909,7.266041668262654
2.6069679622568915,-10.081077223511954,7.457373431506774,14.790605096584441,10.298937450974552,2.708524329389906,-12.567389826355257,-1.4043972930138238,7.830337700625251,7.607853917608258
-1.1933225389089968,-23.811129124156665,5.782597414927869,23.97463073545317,3.2229737331965937,3.1573794509501165,5.126036015077167,7.745537980396987,11.404078694215691,6.2968292949628974
-8.203445098684025,5.334892393857361,7.347586147413328,-13.431172275388846,6.072371845362901,8.010271469041072,-15.26693569229201,0.3500907514844851,-8.361050133969233,7.59450997486301
-12.12883864826144,6.184834890795177,5.155899361989975,-4.0168038524151255,7.827551128410003,7.655631266100852,-4.360833288666454,5.627776189989818,-8.011922743209286,-3.6258969345771646
1.195763390028668,-1.5643022874317785,6.908388997607663,6.270379190591444,1.5331252357992318,11.239326721598333,-3.83069969764251,-3.1738914263620153,18.07297606213919,14.286741115005327
-9.440288647875619,1.8443667561168597,0.6523281752234347,-3.7551421090179877,9.001533567178422,8.20361015857161,-5.870794575304767,-4.4614389421060725,-3.689411640551814,-1.197038543810653
3.3650928273919227,-7.563299782345793,4.450259107402143,10.816413004723906,-4.861235745092557,5.718186169423361,-2.6529041429821594,9.61518899780987,12.29405573539688,9.95034017780204
-4.779573654948647,-0.6865399465952278,3.152636986253064,16.404673513465678,-14.72135899154387,-9.035378442553329,1.0949002906027703,-3.4587797067580572,7.756107436466992,-3.5262639151676876
16.511527850554785,-13.318778814343357,5.346084060307611,8.671563974835806,6.356424562790495,-0.5030814297726782,11.321950970200485,2.79396425540759,8.279991760075266,0.17684185866735902
-8.191676973555127,2.0616036835224687,3.564723364710993,-10.679922562514408,20.459130591017548,13.767920093518988,-5.837321911756195,-8.420433031775728,-14.003151779124103,-12.68218381480797
-8.610064862252326,20.158383710365417,8.093919167064088,-18.038196333315234,12.615319448069597,13.337196740634345,-13.647743660863409,-14.019260444070424,-4.078637039065354,-4.517996813759722
-12.38667207279428,8.509752477530489,16.65944442596028,-9.45081744950322,-0.5685469134873369,17.107186306327712,-21.34339775428199,1.1833842960883145,-9.06920898269869,-7.179336123104501
11.196545086913481,-5.5292784383437965,0.491486664738614,15.582507528527056,9.851244600934152,-6.913269347377691,8.149884855441751,0.9242378120680632,6.040328167157761,-4.5927332298225
-4.6346260544332685,10.773134647978287,5.583177248247393,-15.893393987358754,7.04180114088585,13.18742930686149,-0.6453868285085287,-7.502549027453768,-1.5667196597423647,0.5908216421003618
3.7972407623516395,-14.136915823725635,4.894192566388103,19.471273149450774,14.184464477966177,-1.3472382477778289,-6.3172631705660285,0.6136419931434212,5.251634776638431,-1.264390633527678
-3.5529996946588387,1.6889503276829778,8.337584372529912,-11.189882685893576,6.413900082102504,-0.10065112364720807,-14.273242613499637,-1.5565444884367494,-7.485402622526205,-3.5135695124043056
-1.3771966675411047,11.537385851753465,10.58393514386865,-6.195479910385766,-0.5903892706608822,1.6556839576082867,-3.7138626113937754,-11.894471064913716,6.746079639401814,-3.3977446305270775
8.372770131703254,-6.678401550717395,5.274397293186145,8.66968415284322,1.0636811147640506,-0.1263860651091222,-1.3582704073422867,3.001616527320656,5.052496648754358,9.0409483566237
5.365038907086054,0.8194000085128037,0.8293709749105465,10.002390416658724,15.551370941794834,14.936920958680162,2.544038820777468,2.3850328463927646,5.173924723747195,14.364941777950227
2.0403808115946838,-3.8102227967372393,6.398706418666989,-4.445598792424344,9.076636219625811,17.553154238148178,-12.4693221202149,6.355042866687803,4.2883300266139495,-0.7114064622882115
5.281830506945228,-10.214730701031993,-6.354435782418648,16.401632890632364,8.397809994262923,5.250633060337272,9.73709193562271,-1.9039510067100611,9.126730373543376,12.099189967866188
-12.010568393158973,13.182156922746831,8.209459645745605,-1.9771023509094316,5.770058129028634,-3.101501940976508,-7.005587388367184,-0.590804242668341,2.0270497946040535,-5.008559237666976
-6.489130414846134,-7.584713166117309,9.408115336277469,0.27130601542915755,20.460419441571474,4.802777479304369,-5.548234161928978,-1.7098422987778346,1.011832874458431,9.854619456803157
-2.3000721190290125,11.420763178043687,-4.489486704003683,-18.390527487783995,11.174607010756855,13.466315329295497,-9.656204314438874,0.42001777306853616,0.13175032191738278,-1.149887942000358
14.565679167072767,-13.043423145364404,-2.504541811776657,11.274925167511173,0.25372911114928964,-0.7999011840854457,3.390162122050521,5.146567961358959,5.103870381462415,11.186804145168585
9.689295670154788,-2.4536540855256117,-3.8841085155677506,8.192904729473032,2.940743260565913,-0.4093290115594206,0.11665358519726454,6.210691372264461,5.059056335103001,13.116055696763542
-7.208821437181849,6.426943407582684,4.5730568878772875,-7.481806920142153,-7.242611198204834,12.471133311936246,-19.603944926869012,4.979171178601997,-11.34178644486273,10.386338848219573
13.364332748524358,-2.0709072827940744,4.195009788591603,4.126476674089864,6.243425431728683,-10.28172827484289,-5.0945245379579305,-1.0463479290414974,18.557302438123774,13.439893993292847
-14.031030610399867,8.498040845011207,-2.527908822440425,-11.87654023154031,10.189277588936545,6.821676723704268,-21.418112419532925,-0.7037531763856752,-12.768415415611058,-2.3087793631637723
-8.974536020666434,8.283976948480834,4.064637929949317,-13.832739221813629,17.677570240626906,16.54434745279976,-13.179011933299833,-9.010744914055199,-15.752961089240532,-9.938809798751363
-3.0330754032740357,-8.284673850359702,1.3568150001788455,9.237704363828588,12.528679978215198,7.549174610863689,-0.9770980737206028,11.562253810623488,0.5293550927397606,1.791429537136013
-9.172464382043067,11.213561896790335,4.808252311182487,-15.881698863439924,15.047447200309835,8.575938229667402,-13.81216240657352,8.72973048147126,-7.442864541030638,-1.235490160081857
-6.4357334920340925,3.6587682272723843,25.779785131488254,-1.8253078143403147,3.541118627861316,12.011742689321636,-15.115983578377534,6.519413322189491,-3.7228968671673677,-7.089619224049503
-2.2256378133371255,7.276568668898406,-2.7917869226365415,-15.528642018515676,11.324937316070702,6.888549889306257,-18.963933148744733,9.971897434333364,-7.831701180092732,0.44603868950038006
-3.5619668159713234,16.94106873603608,4.467555656207608,-8.301383236307133,8.966628787842717,-0.894351272210189,-6.974896581275439,-2.147375380498037,-3.8709978917101635,-8.046813889350126
4.288382048258326,-0.9001331885925143,12.160178619467793,12.33450167425384,0.9758183352368821,8.24847384185064,4.51461141072433,1.155849162659758,6.758265292950343,9.560233349707136
6.087033439563557,-6.830821976135022,-4.95802760387163,10.410601197542823,-1.748839201893043,-0.8392378827114939,3.773020517578572,-1.9557868235957345,-1.7930088939259239,4.932301687354929
-6.292492507034828,12.876339404139863,19.41440451819739,-10.332916075707544,11.85756505093066,0.7916817294714225,-9.78106520649236,8.584658990623755,-1.7207991075489448,2.2349929965239888
15.142277578715934,-14.575032480790949,5.9277468951217465,19.790915297098497,9.591996407168354,-4.847750333826003,3.7898722958276267,1.6909681399457397,7.048027074524525,-3.227712652334496
-8.977810369492637,6.897412234824326,-1.411167803790752,-5.439792803799577,7.905599781481618,1.5684286878474936,-16.89367629522901,5.877416046703018,-10.009597347397316,0.5604947290418338
-17.164390383452922,10.888392453550349,-4.960747611424722,-11.293553106269917,6.477506550626311,3.5679137209692646,-8.593556200489083,-2.59878473363839,-8.776222844311095,-1.2205368201592537
-5.211243768182741,15.252601413194263,4.395509796967252,-11.661852064749844,14.592652902229506,7.474907508639811,-1.4722456965607797,-3.4202640757498117,-15.776993545267626,-0.8649225834910941
-22.136670040317583,9.646308321872263,2.539928528771612,-14.615096249601361,6.737439458722438,8.468332406907894,-5.846047912529226,-8.598384131239964,-9.230094144607051,-1.276181602233308
0.5691687744794383,-5.7727475063329,1.8025949643090302,6.123122060169775,8.380068814632779,7.200577710566978,2.465515086837794,-0.8746482835947478,4.680451045745541,7.355030729762614
9.024945845790505,-9.520795944549363,4.3186721391323335,13.798557633830619,20.585341008847557,5.9409054024728025,-14.10190832967568,7.357112821818459,7.695145271766762,4.43713644648788
-9.640563990626593,15.207417071671586,13.127477664319802,-13.076012133958235,16.38040978405547,13.233089818910443,-5.229138771306115,4.912691790551733,-11.277428841113316,-2.188745969580244
11.018649367809427,-13.96800414212117,0.5392972892007761,13.509783971059658,10.386870558582201,5.6431500087172894,7.745538376240172,15.607919066559225,16.811247358743106,2.086462921337704
-22.14266065489087,1.6638338544579039,20.3295271783933,-12.188299576970069,7.636285219330279,5.952291218558685,-9.569773850386046,4.378941069861423,-14.372357555104674,-5.264657973622624
-0.04768931653237374,6.072921290525114,11.405292105580045,1.3117989340616312,19.401525048517158,-1.723363313761224,-13.222432824791458,-0.6602356895315351,-3.323805284858066,2.5667037586049837
13.355798859365905,-7.800782390662848,13.106982231816659,8.457512883742293,8.324083712460618,-1.1038257976913326,21.573571880062758,-4.342808512912202,4.560471042926764,9.88287540700275
6.618901138620256,0.3067731461404595,7.2068920560301635,10.25164300794416,-8.742895166845567,12.433757854530391,0.26365202010898325,5.033911836131946,10.230767511249754,13.153673224161007
-11.0501819146626,10.879646401521374,5.456794324683232,-6.55508483698441,22.453298335104463,5.164194386231948,-17.235281443901272,9.11934650671593,-12.508963929760446,-2.619757643774163
4.378631569038313,-5.09344951572164,0.03531447212936989,-1.1013564124962176,-2.7367851653251307,4.722062013140524,-8.915028283291596,-5.977503856015414,9.480167539564835,-2.676338635701912
-12.196616124146491,5.623610597726313,0.4942198871515222,-8.478572445051404,6.263986121779895,5.6713294275872945,-7.91196662338277,-7.4256188573781685,3.300858915675348,-2.033514471399094
7.025291301029533,-14.256387492720403,9.200763490289756,2.754473045434718,3.2719798000518634,8.128980251593639,1.3920220655549527,-3.8167299882116668,15.102609911829333,-4.32461445312892
-11.984645320019263,10.045717842687665,11.967207947107694,-4.995850612096552,12.661350995132786,1.281076896699239,-6.461769833408373,6.839287149498412,-2.314158205292484,0.1652138440308364
6.9098324156718,-11.423317057726996,7.144440000897698,16.996864739707142,14.530478653776802,2.81536045253739,12.93849834118594,10.06066368374511,1.6870813207576925,5.605025859581011
6.2741748529194,-11.69232060866215,3.491418187869609,18.402080552678896,12.793922943081965,2.7369241128994584,-3.0879527895657413,3.946489224325756,0.7368121223965964,14.6124454559716
-11.861373917829855,11.839066987561369,11.95709122611163,-11.507232849999598,16.245942794762158,18.924749030922364,0.8717783913685597,8.836161592291923,-8.015226631314269,-1.1960549938320209
1.5048859783358028,-18.63308598316521,-0.9452750373991892,1.081403129479657,5.675352187316331,1.13383229532956,5.598653628346304,1.7542679403033923,9.225061702250077,-0.20621079808883014
-4.675536790739734,7.943493306312577,1.537684049592964,-10.074870987034195,0.5558492091266896,-0.4750170032328933,-8.525372336406866,6.262813546650998,-1.6193402677376207,1.5146394072196832
3.744183280766114,-11.57672029920935,0.8652042182446635,5.77118131707498,9.995061758436961,6.351665441347338,11.612310599070296,-0.4153370799565441,0.8347497323462472,5.618131822409369
-4.784242522395294,2.757472742588271,4.23036401163385,-14.18287443329504,7.089917255363424,3.673037478166183,-19.30638076746876,-6.610850109523358,-2.001671764653768,-3.6337395676312276
-12.889772052953258,8.710062112235384,1.8528347220128518,-10.75393134964133,11.260706903122092,-0.2273187783957349,-8.81276299136767,-2.546221773850432,-7.318652527393764,4.671130642987323
11.449401908509337,-5.547456881349681,-1.1278701181333068,8.058182092145438,10.709571094238004,3.159051803344551,9.49150257463231,1.7108602337613514,11.327464447413092,2.3139401418262153
7.631292964756433,-5.315244581353209,-1.7303056553217693,10.598451230933895,17.567018912527818,8.194038219335853,9.319002710040765,7.971420044319306,17.313873765355183,1.8561553182593196
-19.612588716444492,5.055452028751908,12.346859058279158,-6.723667102246871,10.794310891065228,1.132480219276716,-9.632214277522397,2.5338717927320995,-2.774428913524958,-7.083771237074556
-14.274126976415104,2.5774667961509836,10.087422698253645,-7.002738385466321,7.86396783839445,4.0734205889986494,-13.301400590612133,5.654875352677113,0.07485066737524271,-4.920005761345483
12.020477776727299,-3.8010005138730514,3.1578703005512034,4.875538393817824,-1.118431266398213,10.945612334125011,-2.293175410768627,-6.143512945902488,8.347040097702722,-3.2480452269476157
2.525893349796836,-4.833472782072086,1.7275179138422412,12.130405571363235,4.438356724954023,11.771453768355109,5.189565157922142,7.851748928341779,7.039256503830213,5.21922801538559
3.8785949130135573,-11.118365939098044,5.09408529917405,14.492532143133706,-3.7003509934294865,-1.9015564329708177,-16.237459789779503,2.042886828954265,16.046743576061488,7.086917489824368
-4.200474645629381,-2.0387314273524986,6.082395217431201,-24.104260092470952,21.88218131290308,-3.6012035686048485,-13.934139641571528,3.1749315476501225,-5.6975617219357835,6.502245333749695
9.130490409788269,4.008441019211002,4.863043305505919,3.0025197107716632,6.214841100354405,1.3802608972951884,2.499899397874863,-7.8761395988721485,17.550518024665756,9.271844091795444
-8.208645215313695,0.028776348842123767,14.747710197603796,-11.441597444671713,14.775177967836655,2.121779173844864,-18.494408071027404,-1.9403194595806417,6.6523934021618905,-2.6840164317210577
-13.453110899790536,8.569482622603113,7.364013538206727,-4.740650037472073,5.167814485530441,4.65576280136654,-16.11182566728068,-1.5267921713823958,-12.965598723500683,6.083235172078826
-5.058005258492258,-10.687244201810014,7.894892352113262,8.710477263275372,9.393032102489627,8.353151158013135,2.356969259784603,5.062369105990836,5.818173454070276,12.614470928021287
4.759930977617101,-3.7369413875778332,7.710961746686384,17.948598285891432,8.650583951175344,8.7804367754613,1.400550886254006,12.714725862705489,2.4285166478727405,0.3964422316551639
-7.7233915217607025,11.919595719735966,1.192729185312639,-14.868559127121513,8.90000726515585,6.057218155258921,0.8843908745640405,-0.49691417436843954,-7.37768816749896,0.06242674669523973
11.262254345466658,-6.874250035002774,-9.602732370699265,5.079518932962154,8.868066374182112,-5.568933749298045,-8.540972314075908,-8.565949145681763,7.8874691264024674,2.6775795795609025
-28.14620675210682,4.761370005353604,13.25182647967712,-11.538651781674913,7.2408256298785565,10.21939577782113,-9.964723709187998,-2.5139786974283047,-8.707691387476652,-3.88710931996932
-1.8941373876196979,8.7368253316099,3.41699599346484,-15.642896796131767,12.553415766354405,8.00825953124141,-8.722327748307748,-6.892589189646342,-0.24325876994500462,-2.1109932133244254
-9.87480294653178,8.655554280395046,1.3871363168137956,-10.166045387055608,20.387047207002503,4.410790839919115,-8.913616121801574,5.872095316597314,-3.512619554991274,1.2339571990259661
-4.222212859719139,-14.773303421501499,-5.495421396148532,12.17406575392517,6.7264927742898415,6.5883720143905355,-7.896195101574962,9.237242251390626,1.8559683222089616,-0.07373968642813811
-5.147666366551725,11.719396414984603,6.034737045343262,-8.738746291045617,12.908105026534962,5.701581997734632,-5.336133575333727,0.8756328266360911,-3.489990886572455,-5.347378202482845
